-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7,-2167.7
-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4,-2237.4
-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308,-2308
-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7,-2379.7
-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5,-2452.5
-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2,-2526.2
-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601,-2601
-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8,-2676.8
-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5,-2753.5
-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2,-2831.2
-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9,-2909.9
-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5,-2989.5
